id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
479049,"É antivacina correlacionando tio moribundo petista morrendo a tomar vacina, é cristão defendendo que mulher estudar é ruim, é essencialismo biológico para ser a elfa da Nintendo, puta que pariu https://t.co/AFvjuDmAQG",5,1,0,0,132901,46,328,Faggot Hill,2025-06-02 22:02:24.564,2025-06-02 22:02:24.564
479080,"👉 Como? O programa vai contar com um conjunto de estratégias integradas, que vão desde ampliar as estruturas públicas e privadas de saúde até a formação de mais especialistas. Para garantir o seu atendimento no tempo certo, vamos usar toda a estrutura de saúde do Brasil.💙… https://t.co/1TyCuCW7im",15,1,5,5,228,1338829,321,"Brasil, Brasília",2025-06-02 22:15:25.366,2025-06-02 22:15:25.366
479084,"@DaAcervo Por isso  quando falam é"" 1 caso em cada milhões de vacinados "" , faço a pergunta "" E se esse  1 caso , fosse TEU FILHO?  Agradeço todos os dias , que meu filho não foi um desses casos . Pois , só acordei  com a Vax da Covid .Os  pediatras são cúmplices , desses venenos.",1,0,0,0,12353,2008,2939,"La Carolina, España",2025-06-02 22:16:32.945,2025-06-02 22:16:32.945
479158,"@caroline_s2748 @juninlispector Isso foi em setembro de 2020, praticamente muito tempo antes isso porque Um Lugar ao Sol ia entrar logo depois de Amor de Mãe, mas por causa do covid jogaram a reprise de Império e estreiou um lugar ao Sol em novembro sem a menor divulgação",2,1,0,0,132922,8,42,"Manaus, Brasil",2025-06-02 23:01:43.764,2025-06-02 23:01:43.764
479165,"@brainletbr É pura coincidência que após as picadinhas supostamente contra o vírus chinês, um monte de pessoas jovens estão infartando, tendo AVC e trombose...",1,0,0,0,132924,40,89,"Rio de Janeiro, Brasil",2025-06-02 23:07:45.246,2025-06-02 23:07:45.246
479168,@xgnwlha Esse final slc mt foda Tirando isso NAO ZIKA PORRA pé no chão e trabalho Seremos,2,1,0,0,132925,382,133,"New York, USA",2025-06-02 23:09:44.306,2025-06-02 23:09:44.306
479173,@padilhando Resolve em parte Ministro PADILHA. Por qual motivo em parte? O grande problema atual Ministro é essa FILA do SISREG que NÃO anda. Conversa com pessoas em tratamento ONCOLÓGICO que V.Exa irá ter ciência da ineficácia 👎. ONCOLOGIA são AGRESSIVOS e PROGRESSIVOS e NÃO podem esperar.,1,0,0,0,11773,2515,7504,"Rio de Janeiro, Brasil",2025-06-02 23:11:51.913,2025-06-02 23:11:51.913
479180,Preparamos uma série de posts com perguntas e respostas sobre cigarros eletrônicos. Acompanhe em nossas redes.Esclareça suas dúvidas e saiba mais sobre o assunto em nosso portal: https://t.co/RfuXmUBdC9 https://t.co/NYVFokxb1T,3,2,0,0,11828,179956,311,,2025-06-02 23:14:59.469,2025-06-02 23:14:59.469
479196,Goiás amplia faixa etária de vacinação contra HPV. Jovens de 15 a 19 anos podem ser imunizados https://t.co/U5FKxSfUuy https://t.co/SpJ5vEic7d,2,3,0,0,609,0,0,,2025-06-02 23:24:31.720,2025-06-02 23:24:31.72
479199,"MAIS MÉDICOS | Os médicos interessados em aderir ao programa Mais Médicos podem se inscrever a partir desta segunda (5). O novo edital do programa foi lançado pelo Ministério da Saúde na sexta-feira (2), com 3.174 vagas.🔗 Leia: https://t.co/srsIGg0VCb https://t.co/rdKEx7drAj",7,2,3,3,5908,0,0,,2025-06-02 23:27:35.782,2025-06-02 23:27:35.782
479213,"#AOVIVO: Acompanhe a sessão do Plenário desta terça-feira (27), que pode votar o fundo para compensar perdas agropecuárias [PL 711/2022] e indenização a fiscais agropecuários que atuam contra a gripe aviária [PL 3179/2024]. https://t.co/gdkGwslFWg",13,16,2,2,3140,1149307,458,,2025-06-02 23:40:43.444,2025-06-02 23:40:43.444
479222,O Ministério da Agricultura e Pecuária confirmou o primeiro caso de gripe aviária em uma granja de aves comerciais no Brasil. #NoArNaCBNhttps://t.co/KQWVOrh8Us,9,1,1,1,751,0,0,,2025-06-02 23:46:57.177,2025-06-02 23:46:57.177
479231,"3 razões para tomar a vacina da gripe todos os anos➡️O vírus influenza sofre mutações genéticas constantes, tornando a vacina do ano anterior ineficaz contra as novas versões✍️Leia em bella maishttps://t.co/CNipen2vko",0,0,0,0,354,7500,31,,2025-06-02 23:52:26.055,2025-06-02 23:52:26.055
479240,🐔 Ceará investiga dois novos casos suspeitos de gripe aviária; entendaSuspeitas são nas cidades de Icapuí e Quixadáhttps://t.co/6HwLrfCaDlhttps://t.co/6HwLrfCaDl,3,0,0,0,7102,776916,10,,2025-06-03 00:00:31.898,2025-06-03 00:00:31.898
479245,3 em cada 10 pessoas dos grupos prioritários tomaram a vacina contra a gripe em São Paulohttps://t.co/P5xvkN8Qvk,8,2,0,0,610,8850824,165060,,2025-06-03 00:03:41.141,2025-06-03 00:03:41.141
479250,🐔 Surto de gripe aviária em mamíferos duplicou em 2024 - https://t.co/GywgPa6VLD https://t.co/G5EY2qVpBp,1,0,0,0,4761,365246,341,,2025-06-03 00:07:31.185,2025-06-03 00:07:31.185
479257,Cidades da região de Itapetininga ampliam vacinação contra gripehttps://t.co/OWyoNmhGac#g1 #gripe #Itapetinga https://t.co/on9Y6e7xZB,0,0,0,0,26152,10699,10,,2025-06-03 00:12:56.189,2025-06-03 00:12:56.189
479258,Marília chega a 10 mortes por dengue em 2025https://t.co/GmmkOLXhW8#g1 #Marília,1,0,1,1,16912,0,0,,2025-06-03 00:12:56.472,2025-06-03 00:12:56.472
479260,"@brevell_1983 @maiqueljardel @efarsas Vacinad é uma palavra nova do seu dicionário? Te recomendo o mesmo, sempre bom aprenderhttps://t.co/NKYEnWllVR",1,1,0,0,132758,70,112,,2025-06-03 00:13:29.495,2025-06-03 00:13:29.495
479261,"Não foi por falta de aviso...Não para de surgir gente que escutou esses comunistas retardados, se vacinaram, e nós ""conspiracionistas"" que estamos desde 2019 denunciando a agenda eugenista de depopulação em massa, é que eramos os ""negacionistas"" né?Agora aguenta a bucha aí.",4,1,0,0,5149,3347,2138,"Rio do Sul, Brasil",2025-06-03 00:13:30.561,2025-06-03 00:13:30.561
479262,@LeAudazz @IgorCarvalh01 @nerdiariobr As vacinas foram compradas. A vacinação começou 15 dias após os EUA (país que patrocinou a criação da vacina).,11,0,0,0,131673,16,12,,2025-06-03 00:13:32.459,2025-06-03 00:13:32.459
479264,"Mirassol será 1ª cidade de SP a receber vacina contra chikungunya em outubro, diz prefeitura https://t.co/cAbFRAIYvx #g1 #Mirassol #chikungunya https://t.co/3JGIozhsLe",1,0,0,0,68632,0,0,,2025-06-03 00:13:57.572,2025-06-03 00:13:57.572
479269,"@jairmearrependi O que ele disse de absurdo? Não era assim? Todos que morriam, morriam de COVID, mesmo se tivessem com câncer terminal.. e agora, apesar da vacina citar trombocitopenia na bula, ela não tem nada a ver com o AVC...",1,3,0,0,3387,59,92,Santa Eudoxia,2025-06-03 00:16:41.109,2025-06-03 00:16:41.109
479278,"@_____ASLAN Pessoas foram ""incentivadas"" a transformar em retórica negativa a recusa do ""experimento gênico"" da Cov19 em ""recusa vacinal"".Não houve um movimento anti-vacina. Houve a recusa de inoculação por uma parcela da população pela sua falta de critérios e comprovação de eficácia. Só.",8,0,0,0,4477,143,405,Earth ,2025-06-03 00:18:39.572,2025-06-03 00:18:39.572
479279,Funcionários da Fiocruz são assaltados em ônibus da instituição na Avenida Brasilhttps://t.co/HtLaCkPADR,13,1,0,0,14929,0,0,,2025-06-03 00:18:53.434,2025-06-03 00:18:53.434
479285,"@valeriascher O fio é bom, mais engraçado é o desespero das cobaias alegres defendendo o veneno como se fossem acionistas da pfizer",1,0,0,0,75738,435,1104,Brasil,2025-06-03 00:21:03.639,2025-06-03 00:21:03.639
479292,Governo analisa novos casos suspeitos de gripe aviária no Brasilhttps://t.co/Lv8fgBLoCx https://t.co/fYltsV3f2U,17,0,1,1,3381,789074,3510,,2025-06-03 00:27:36.090,2025-06-03 00:27:36.09
479293,"#Pfizergate : un revers cinglant pour Ursula Von der Leyenhttps://t.co/kMO1cdYf9Q""Un scandale qui fragilise un peu plus la présidente de la puissante Commission européenne en ce début de second mandat.""#UrsulavonderLeyen",1,0,1,1,132929,2152,1964,Jamais loin d'une étoile...,2025-06-03 00:28:29.195,2025-06-03 00:28:29.195
479298,"“Acreditamos que isso faz da vacina adequada para o uso emergencial durante a pandemia”, comemora pesquisador. https://t.co/KEhROZVZL9",11,0,2,2,69781,0,0,,2025-06-03 00:29:13.788,2025-06-03 00:29:13.788
479301,“A espera cruel de três anos do pai australiano por compensação de lesões da vacina do covid”.#vaccine #vacina #covid #vax‘Rest of my life’: Fit dad’s horror diagnosis https://t.co/DjsVXHAsn1 https://t.co/LfrdjT6fbn,1,0,0,0,132930,742,1370,,2025-06-03 00:30:40.456,2025-06-03 00:30:40.456
479313,@jubeejuby @g1 A AstraZeneca e a Jhonsons também. Só que essas foram banidas no mundo inteiro e suas produções foram interrompidas. Só a Vachina - que pode dar outros tipos de complicação - é que não se relaciona a trombose/infarto ou AVC.,4,1,0,0,4801,118,243,,2025-06-03 00:34:30.988,2025-06-03 00:34:30.988
479328,"Boiolagem. Ele é adulto mas se comporta igual adolescente. Vivia zombando da morte do Olavo, e diz que quem é contra vacina tem que se foder, digo o mesmo pra ele",2,0,0,0,132907,109,166,,2025-06-03 00:41:38.885,2025-06-03 00:41:38.885
479329,População de Maceió terá novo ponto de vacinação no Parque Shopping - https://t.co/UnTyRE06MA - @ExtraAlagoas https://t.co/CQvbePhQXc,0,0,0,0,70019,0,0,,2025-06-03 00:42:08.634,2025-06-03 00:42:08.634
479330,Gripe segue em alta e é a principal causa de morte por síndrome respiratória entre idosos https://t.co/PAz56McyaE #MeiaHora,0,0,0,0,4800,98640,5490,,2025-06-03 00:42:35.933,2025-06-03 00:42:35.933
479338,Anvisa recolhe três marcas de 'café fake' por uso de matéria-prima contaminada; veja quais https://t.co/WZiGdEq6BM,11,0,2,2,653,7311625,7185,,2025-06-03 00:46:10.780,2025-06-03 00:46:10.78
479339,Ministério da Saúde anuncia edital do Mais Médicos para especialistas https://t.co/SRQ4IkqQw6 #ODia #Brasil,0,0,0,0,883,914729,123,,2025-06-03 00:46:28.267,2025-06-03 00:46:28.267
479340,Acompanhe o 848º boletim epidemiológico da Covid-19 no Tocantins https://t.co/0eiM8z23xy,0,0,0,0,68484,0,0,,2025-06-03 00:47:53.660,2025-06-03 00:47:53.66
479344,bingo doenças 2025covid 19 gripe 1gripe 2 gripe 3blefarite coqueluche (NEW),4,4,0,0,132931,1281,1513, mai & leehan ✧˚ ༘ ˚,2025-06-03 00:48:51.538,2025-06-03 00:48:51.538
479371,Gripe aviária: Secretaria de Saúde mantém risco baixo de transmissão e ativa plano de contingência https://t.co/lG0Nix4LJX #UltimoSegundo #PortaliG,0,1,0,0,9453,120618,2566,,2025-06-03 00:59:19.336,2025-06-03 00:59:19.336
479374,"@may_3ms @Metropoles @PauloCappelli_ A perninha atrofiada era super comum de ver em quem não tomava vacina,  isso quando morria. Nossos avós e bisavós sempre perdiam algum filho por doença evitavel... diarreia rotavirus, sarampo, rubeola.A deputada só engana os burros dela mesmo",2,0,0,0,131543,82,548,,2025-06-03 00:59:56.792,2025-06-03 00:59:56.792
479382,"A dengue é um dos maiores problemas de saúde do Brasil. Milhares de casos são registrados ano após ano e, infelizmente, envolve vítimas fatais. Segundo o Ministério da Saúde, isso pode ser evitado com um simples cuidado: não ter água parada em casa. O órgão recomenda guardar… https://t.co/DGtFrKUicI https://t.co/LJw10MOfMc",11,0,1,1,993,5117472,83,,2025-06-03 01:01:26.945,2025-06-03 01:01:26.945
479401,@PaladinRood @SiWolf4 @SpaceToday1 @Pirulla25 🤣🤣🤣 o cara não  lê a matéria  que usa como argumento 🤦‍♂️. Nenhuma das pesquisas tem a ver com vacina e sim com a doença  covid19 e o pós  doença.  Vai aqui um recorte de um dos estudos. https://t.co/y1nvPMLTUn,6,0,0,0,132920,14,77,"Sao Paulo, Brazil",2025-06-03 01:11:24.334,2025-06-03 01:11:24.334
479412,Similar to Munster aerosolizing Covid https://t.co/gaR7lW8QMr,2,2,0,0,132935,3519,986,"Houston, TX",2025-06-03 01:19:41.018,2025-06-03 01:19:41.018
479436,Vídeo: por que idosos que tomam a vacina da gripe vivem mais https://t.co/VIOdCQppEY,30,26,8,8,1730,0,0,,2025-06-03 01:33:44.479,2025-06-03 01:33:44.479
479466,RS retira barreiras sanitárias contra gripe aviária; assista #LiveCNNBrasil https://t.co/Qg0wjVGEIm,9,0,1,1,247,2750643,3,,2025-06-03 01:44:59.083,2025-06-03 01:44:59.083
479483,"Estado descarta cinco casos suspeitos de gripe aviária em humanosDois trabalhadores de granja e três funcionários do zoológico apresentaram sintomas gripais, mas Influenza H5N1 foi descartada https://t.co/Qf35Ha9qvc",0,0,0,0,791,48693,803,,2025-06-03 01:50:31.473,2025-06-03 01:50:31.473
479509,Servidor de Cuiabá morre de pneumonia https://t.co/dMbCgGtfb7,0,0,0,0,96749,0,0,,2025-06-03 02:08:41.983,2025-06-03 02:08:41.983
479552,"Em abril de 2021, o Ministério Público Federal já havia ajuizado ação civil pública no Rio Grande do Sul contra o Médicos pela Vida “por dano potencial à saúde e dano moral coletivo” por causa da publicação do informe publicitário. “A confiança no ‘tratamento precoce’ pode… https://t.co/YSEa1BQvGe https://t.co/WgudGd8pm1",2,1,0,0,963,213409,1101,,2025-06-03 02:49:17.818,2025-06-03 02:49:17.818
479556,Dengue provoca mais dez mortes no Paranáhttps://t.co/urbouAzhHA https://t.co/BeC884dK1W,0,0,0,0,353,0,0,,2025-06-03 02:50:50.936,2025-06-03 02:50:50.936
479578,A Anvisa cancelou autorização concedida ao spray antiviral Taffix no fim de dezembro. A resolução foi publicada no Diário Oficial da União de hoje (19).#CBNmaceió #cbnmaceió #Alagoas #Jornalismo #notícia #covid19 #spray #antiviral #vírus #cancela #autorização https://t.co/6zwgHYoPQg,0,0,0,0,68620,0,0,,2025-06-03 03:10:59.451,2025-06-03 03:10:59.451
479598,Ministério descarta suspeita de gripe aviária em granja comercial em Tocantins https://t.co/qraUiyt2z9 #g1,27,0,6,6,12659,15136854,63,,2025-06-03 03:34:27.391,2025-06-03 03:34:27.391
479640,"Nos últimos 10 anos, houve um aumento de 168% de casos de HIV entre jovens de 15 a 29 anos no Brasil, segundo o Ministério da Saúde. O #ProfissãoRepórter foi até o Hospital Emílio Ribas para conversar com pacientes e especialistas. Assista ao programa: https://t.co/pXtbLwAjWq https://t.co/XdxpL42Klq",11,0,2,2,68478,0,0,,2025-06-03 03:56:13.352,2025-06-03 03:56:13.352
479683,Vacinação contra a gripe é ampliada para toda a população acima de seis meses no Estado de SP https://t.co/zv5YHFrcdg #MeiaHora,1,0,0,0,4800,98640,5490,,2025-06-03 04:11:20.477,2025-06-03 04:11:20.477
479687,Anvisa proíbe três marcas de 'café fake' por presença de substâncias tóxicas; veja quais https://t.co/qhouc7MCeA #ODia #Economia,1,0,0,0,883,914729,123,,2025-06-03 04:12:50.538,2025-06-03 04:12:50.538
479696,Saiba quais são as 6 marcas de azeite proibidas pela Anvisa neste anohttps://t.co/arqkUjRdiO,0,0,0,0,34498,0,0,,2025-06-03 04:16:25.048,2025-06-03 04:16:25.048
479697,Anvisa determina proibição de marcas de café reprovadas pelo Ministério da Agricultura: https://t.co/7OwW2820Y8,1,0,0,0,12833,348148,572,,2025-06-03 04:17:43.398,2025-06-03 04:17:43.398
479702,"'Café fake': Anvisa proíbe três marcas por impurezas e uso de toxinaO surgimento de produtos do tipo, chamados de café fake, se deu, sobretudo, após o encarecimento no preço da bebida desde o ano passadohttps://t.co/I7EItb2TX8",1,0,0,0,611,446811,131,,2025-06-03 04:19:21.991,2025-06-03 04:19:21.991
479718,Minas decreta emergência após confirmação de gripe aviária em aves ornamentais no estado #PortalR7 #R7 https://t.co/maYqoCvYqC,3,1,0,0,993,5117472,83,,2025-06-03 04:30:01.238,2025-06-03 04:30:01.238
479720,"Vacina para quem mora em regiões distantes. Esse é um dos objetivos da Operação Gota 2025, do Ministério da Saúde. A equipe do Programa Nacional de Imunizações se reuniu esta semana com a FAB para cuidar do transporte e logística dessa imunização. Ouça: https://t.co/exwjiuUslu",0,0,0,0,12747,0,0,,2025-06-03 04:31:01.219,2025-06-03 04:31:01.219
