id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
349182,@OsmarTerra @alex62marin 🫡🇧🇷💯🎯! COVID 25 ! Vem aí para o carnaval! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷!!💉💉💉💉💉💉💉!!! https://t.co/CUk3R5e7d8,10,1,2,2,76880,622,312,,2025-01-09 00:37:33.015,2025-01-09 00:37:33.015
349202,@AdrianaSchmit20 Pois é...115 milhões de pessoas inoculadas e não nos dizem como chegaram à conclusão de que deveriam parar. Quantos morreram? Quantos tiveram sequelas graves? Por que suspender apenas pra -40?Por que não divulgam dados plausíveis e confiáveis?A coisa é mais feia do que parece?,1,0,0,0,1921,1273,1371,,2025-01-09 00:40:37.357,2025-01-09 00:40:37.357
349203,"Quem tomou as “vacinas”(terapia genética) anti COVID-19, tem mais chances de morrer📌Fiocruz: após um ano, vacinados contra a COVID-19 tiveram mais chances de morrer, mostra estudo https://t.co/4x2RNRlNYp",1,0,0,0,37791,2101,3677,"São Paulo, Brasil",2025-01-09 00:40:37.388,2025-01-09 00:40:37.388
349327,Terapia com mRNA tem bons resultados para pré-eclâmpsia https://t.co/qPUbUyd46x,12,0,1,1,610,8850824,165060,,2025-01-09 08:04:59.546,2025-01-09 08:04:59.546
349397,Quatro macacos da USP Ribeirão Preto testam positivo para febre amarela. Vacinação intensificada na cidade. #USP #RibeirãoPreto #Saúde #FebreAmarela #Vacinação #ODia  https://t.co/7cqxooHQCy,2,0,0,0,883,914729,123,,2025-01-09 08:58:53.208,2025-01-09 08:58:53.208
349445,"Após cinco anos, Brasil volta a ser considerado um país livre do sarampo. O país havia perdido o certificado na Organização Panamericana da Saúde em 2019. A vacinação e a vigilância para evitar que o vírus volte a circular são medidas fundamentais.#RepórterBrasilTarde https://t.co/BBiTY1SlaH",18,1,3,3,3180,265515,88,,2025-01-09 10:07:41.648,2025-01-09 10:07:41.648
349461,Sem gotinha: entenda como fica novo esquema vacinal contra a pólio https://t.co/h9uIMKILDQ,6,1,0,0,247,2750643,3,,2025-01-09 10:34:14.694,2025-01-09 10:34:14.694
349468,Belém não tem vacina suficiente para a covid-19 infantil https://t.co/BGyqXqoDXK,0,0,0,0,2990,192563,231,,2025-01-09 10:49:55.577,2025-01-09 10:49:55.577
349467,Campanha de vacinação contra a gripe prossegue até 31 de janeiro https://t.co/2ToXGia82S,0,0,0,0,2990,192563,231,,2025-01-09 10:49:55.577,2025-01-09 10:49:55.577
349945,Porto Alegre retoma vacinação contra Covid-19 em crianças menores de 5 anos➡️Foram recebidas 8 mil doses do imunizante Pfizer Baby pela Secretaria de Saúdehttps://t.co/AnO84ywsdv,0,0,0,0,354,7500,31,,2025-01-09 18:46:46.756,2025-01-09 18:46:46.756
349964,Vacina da USP contra Covid-19 apresenta resultados promissoreshttps://t.co/et5lafApl3,77,12,7,7,610,8850824,165060,,2025-01-09 19:07:33.447,2025-01-09 19:07:33.447
349965,"Com casos de febre amarela em macacos em Ribeirão Preto, Saúde envia doses extras de vacina para SPhttps://t.co/u9FwG3US5A",18,5,2,2,610,8850824,165060,,2025-01-09 19:07:33.447,2025-01-09 19:07:33.447
350392,"Triste do Brasil e de todos q aparelharam as instituições (inclusive aquelas q fazem um trabalho mundial)p/esquerda globalista,e estão produzindo agora doenças e mortes a níveis astronômicos na população q foi OBRIGADA a terapia genica que não tinha segurança e estudo suficiente!",2,0,1,1,79764,12379,11982,"Salvador, Brasil",2025-01-10 00:56:08.302,2025-01-10 00:56:08.302
351232,@JoyJoyJoyJuy Eu não fico muito surpresa com isso pq as novelas da globo já me vacinaram com aquela novela do triângulo amoroso do incesto. Mas vai ver que ele nunca viu ela como irmã pq se lembra das vidas passadas com ela?,1,1,0,0,745,949,4793,,2025-01-10 18:25:05.216,2025-01-10 18:25:05.216
351230,"Teve muitos gados que não se vacinaram, pode ser umas das causas se realmente for COVID.",2,1,0,0,103125,123,339,"Macapá, Amapá.",2025-01-10 18:25:05.216,2025-01-10 18:25:05.216
351238,"Perdi as contas de quantas pessoas jovens que se vacinaram e tiveram trombose, algumas mais graves. https://t.co/fuEjFIyOs1",1,0,1,1,853,15237,3842,"Rio de Janeiro, Brasil",2025-01-10 18:25:05.216,2025-01-10 18:25:05.216
351231,"@isadosilencio @thiagocamargo @RaUL_AMDERLAINE @fvguima @PraxedesGorgon1 Mulher, você quer ir para os EUA com vacina faltando? Quer ver o caso da criança que pegou tétano porque os pais não vacinaram e ficou um mês na UTI? Quer ver as contas de hospital deles?Tome a vacina, sofra por 3 dias e pronto, ai, menstruar é pior do que a vacina",1,2,0,0,12553,249,145,"Sao Paulo, Brazil",2025-01-10 18:25:05.216,2025-01-10 18:25:05.216
351235,"@zilvahaz @EuAlePavanelli Eu tbm não lamento. Muitos dos q se vacinaram fizeram coro pela vacinação compulsória (quero q esses se lasquem!) e os q n fizeram, falta de aviso não foi. Seríamos mais fortes se esses tivessem resistido como nós. https://t.co/G48isIMQ9I",3,0,0,0,103026,18,87,,2025-01-10 18:25:05.216,2025-01-10 18:25:05.216
351234,"@filipe_rafaeli Eu deveria estar feliz com isso, pois fui uma das que gritou para que tomassem a vacina, mas até meus filhos, menores de idade, se vacinaram por exigência do colégio e não pude fazer nada para impedir.",2,2,0,0,102955,324,368,"Rio de Janeiro, Brasil",2025-01-10 18:25:05.216,2025-01-10 18:25:05.216
351233,@L3itadas_l03n_ O mesmo gordo que fez campanha pro merda do Nunes em SP. O cara soldou porta de comércio e perseguiu as pessoas que n se vacinaram igual aos nazistas e comunistas sujos e esse verme obeso bateu palmas.,1,0,0,0,24530,125,500,,2025-01-10 18:25:05.216,2025-01-10 18:25:05.216
351278,"130 estudos sobre a persistência e toxicidade das injeções de Covid e da proteína spikeAs proteínas Spike, que originalmente fazem parte da camada externa do vírus SARS-CoV2 e funcionam como uma “chave” para “desbloquear” (infectar) células, também são produzidas em grandes… https://t.co/fgg5GpBdQR",19,1,5,5,130,32831,25954,,2025-01-10 18:29:36.645,2025-01-10 18:29:36.645
351279,@o_antagonista @alex_borges Desinformar é esconder os estudos e as posições de profissionais sérios d área médica que alertavam para os riscos da proteína Spike. É silenciar sobre estudos que apontaram razoável eficácia da hidroxcl e d ivermec contra o COVID. O Dr @P_McCulloughMD aponta várias contradições.,1,0,0,0,34050,1194,2921,"Parnamirim, Brasil",2025-01-10 18:29:36.645,2025-01-10 18:29:36.645
351292,"@famcfdp @hpassosneto Quantas milhões de pessoas m0rreram no Planeta por causa da censura?1° por causa dos r3m3dinhos proibidos que não podíamos escrever nas Redes Sociais e seuqer as palavras ""tratamento precoce""2° não podíamos falar das pikadinhas v3v3nosas e suas reações adversas...Fora as ⤵️",1,1,0,0,2033,6457,2493,,2025-01-10 18:30:48.255,2025-01-10 18:30:48.255
351293,@famcfdp @hpassosneto Reações adversas graves até a imunidade destruída...,1,1,0,0,2033,6457,2493,,2025-01-10 18:30:48.255,2025-01-10 18:30:48.255
351294,"@ReginattoLopes @OpressorBob @hugofreitas_r Complicado, aí depois mostram estudos dizendo que as vacinas tem reações adversas e fica nesse 1-1, o que vai levar sempre é a ideologia de quem tá analisando (não sou contra vacina, inclusive eu as tomei)",1,0,0,0,102844,85,1106,Universo paralelo,2025-01-10 18:30:48.255,2025-01-10 18:30:48.255
351297,"@filipe_rafaeli Eu sou de direita e médico. Não houve imposição, mas autorização para inoculação. As pessoas foram obrigadas por prefeitos, secretários de saúde, empresas e repartições. Mas a assinatura feita pelo Bolsonaro não impunha de forma compulsória.",5,0,0,0,102893,761,301,"Los Angeles, CA",2025-01-10 18:31:54.831,2025-01-10 18:31:54.831
351298,@luislacombereal Zuckerberg faz parte do sistema e não é confiável ….fui banida do Face por culpa da milícia digital da extrema esquerda …por defender Bolsonaro e ser contra a inoculação fatal e contra o negacionismo científico,2,0,1,1,89634,272,261,,2025-01-10 18:31:54.831,2025-01-10 18:31:54.831
351301,"@moraespc_ @Israelfragoso47 @nikolas_dm E o estado da Califórnia está quebrando por conta disso.Centenas de empresas saindo e redução populacional sem precedentes todos se mudando pra estados com menos impostos, e mais liberdade, e a taxa é baixa, além de muita coisa ser dedutível sem muitos problemas. C ta…",5,1,0,0,103136,309,510,Brazil,2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351304,Com a drástica redução populacional que estão promovendo e perfeitamente compreensível.,1,0,1,1,82904,222,455,,2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351303,@BlogPequi Por em prática a redução populacional.Com consentimento do povo.Comendo de um vírus fictício E da morte e caminhando exatamente para ela.,1,0,0,0,79713,72,81,"Recife, Brazil",2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351302,@peppipets @vitaosemcensura Quando @elonmusk chama Soros de Magneto ele está indiretamente falando da agenda neomalthusiana. Também em várias postagens ele faz apologia à reprodução humana e crítica a redução populacional.,6,0,0,0,6630,342,904,,2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351306,@PaladinRood Redução populacional e fim do que resta de liberdade.,2,0,0,0,74219,302,2205,,2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351305,"@CarlosXFra38027 @Clauwild1 @Virgolettas Pra mim a tara maior dos globalistas ocidentais é a redução populacional. Ideologia de gênero, aborto, eutanásia (vide Canadá), bandidolatria, etc. As outras pautas são ""buchas de canhão"". Musk deixa claro isso nas críticas a Soros.",3,2,0,0,6630,342,904,,2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351307,"@polimatismos Mudança cultural = redução populacional. Quando uma criança resolve ""trocar de s&amp;xô"" (ser esterelizada), uma imensurável árvore genealógica é decepada. Acho que os globalistas ocidentais não vão retroceder da sua agenda neomalthusiana.",0,0,0,0,6630,342,904,,2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351308,"@AndreSenteDores @jhnamaral @Ana84450795 @edcordel A China tem inúmeras contradições decorrentes da abertura de 1971E a saúde de lá sofreu fortíssima influência imperialistas via os Rockefellers, a ponto de substituir a milenar medicina chinesaO jony gosta do papo de redução populacional, ele tem opiniões piores que a minha, rs",2,2,0,0,13210,741,1416,Fishman Island,2025-01-10 18:32:29.111,2025-01-10 18:32:29.111
351380,"Você que não tomou vacina covid e foi tratado como maluco, xingado, ameaçado, demitido, restrito e perseguido, saibia de uma coisa: você acertou. 💉💀Aquilo que sempre falamos é o que está acontecendo: Os que tomaram a 💉 tem o dobro da chance de morrer, não você. Quem diz isso… https://t.co/KHGJYiQdN5",165,6,77,77,1857,27844,20471,são paulo,2025-01-10 18:57:52.595,2025-01-10 18:57:52.595
351382,🚨🇺🇲💉 AGORA: O Grande Júri da Flórida concluiu que a indústria farmacêutica escondeu do público os efeitos colaterais adversos das vacinas contra a COVID.,179,0,38,38,3386,5272,254,Minas Gerais,2025-01-10 18:57:52.595,2025-01-10 18:57:52.595
351389,"Estudo revela que após um ano, vacinados contra a Covid-19 tiveram mais chances de morrer. 💉📰 Acesse o portal de notícias do Fernando Beteti: https://t.co/Rl3qXTU5p9 https://t.co/2HDo7ZzCjU",2,0,1,1,37577,4970,343,,2025-01-10 18:59:01.805,2025-01-10 18:59:01.805
351388,Os canalhas do Quico do Foguete e Sucker Berg vão forçar o confronto com a Justiça de várias nações. É exatamente isso o que eles querem.,3,0,1,1,72900,2330,620,,2025-01-10 18:59:01.805,2025-01-10 18:59:01.805
351390,"@igormirandasite Já temos malucos demais por aqui, que fique lá nos EUA com suas armas.",27,0,0,0,72900,2330,620,,2025-01-10 18:59:01.805,2025-01-10 18:59:01.805
351386,@jmdavila74 @CuriosidadesEU @falinhares72 Sem dúvida.,1,0,0,0,72900,2330,620,,2025-01-10 18:59:01.805,2025-01-10 18:59:01.805
351387,@ElizandraLili1 Uma gota de detergente líquido neutro em cada lente já molhada. Esfregar delicadamente com água corrente e secar em papel toalha. Eu faço assim e nunca riscou.,1,1,0,0,72900,2330,620,,2025-01-10 18:59:01.805,2025-01-10 18:59:01.805
351395,"@PedroLu1981 @CuriosidadesEU Esse bayern ai tava tunado e eu nem to falando da vax anti covid.Tinha alguma coisa errada com esses caras, aquele fisico na pandemia, sla, esquisito de mais",3,0,0,0,103160,386,813,"Jacarepaguá, Rio de Janeiro",2025-01-10 19:01:07.633,2025-01-10 19:01:07.633
351406,"@b3l4m @paola_leocadio @Vacinalover22 @Moykhaile @barbara_sanches @Bya_com_y Olha a lei natural aqui batendo em mim, essa semana medi o biceps e cresceu 2% comparação ao msm passado e veja que ele já é grande. Aqui tem um humano puro, sem terapia genética de rmna.Msm pq isso nem vacina é jumenta.",2,0,0,0,89015,110,400,"California, USA",2025-01-10 19:02:13.894,2025-01-10 19:02:13.894
351405,"@MarioXpto Um “homem imensamente simples” que promove a terapia genética de mRNA, os impostos sobre o CO2, o rendimento básico universal, o estado sionista de Israel, o transhumanismo, uma rede mundial de vigilância por satélite... E o Trump é outro como ele: lobos em pele de cordeiro.",1,1,0,0,89707,400,1214,FBI's watch list,2025-01-10 19:02:13.894,2025-01-10 19:02:13.894
351585,@Alexmorettibr E você acredita em matéria de Portugal feitos por militantes de redação pagos pela China. 2025: ano de tascar o Foda-se VaChina!!,12,0,0,0,103161,2259,2415,"Londrina, Brasil",2025-01-11 02:13:01.608,2025-01-11 02:13:01.608
351586,@Nikil_9 Vachina suitcase alantidi,1,0,0,0,103162,405,303,"Marseille, France",2025-01-11 02:13:01.608,2025-01-11 02:13:01.608
351587,@odanielscott casos de dengue x doses da VaChina 💉☠️aposto que da Match! ✌️,3,0,0,0,1994,1749,1886,Ibiraquera,2025-01-11 02:13:01.608,2025-01-11 02:13:01.608
351588,"@RenatoGigagiu @victorareas @flaviogarag Você enfiou 10 doses de vachina do seu cu e o presidente deixou faltar vachina, né? KKKKKKKKKKKKKKK você é um idiotizado pela tv",42,1,0,0,87986,1702,3173,"Pennsylvania, USA",2025-01-11 02:13:01.608,2025-01-11 02:13:01.608
351589,"@l03n27 70,00 janjas pro cracudo tomar vachina já foi ... Kkk",9,1,0,0,103316,18,463,,2025-01-11 02:13:01.608,2025-01-11 02:13:01.608
351743,RT @EFEdeportes: 🎾 Horacio Zeballos retorna al equipo argentino 🇦🇷 de Copa Davis 🏆. 👇 🔎 ⬇️https://t.co/tBNh17jKVn,0,0,4,4,68470,0,0,,2025-01-11 11:23:07.003,2025-01-11 11:23:07.003
351973,@PatriaVisao @afg1911a1 @luizmarcelocb @LobaDoBolsonaro @bardinidouglas @Ben_Hur_Lopes @dr_francisco79 @edsonandrade28 @DefecatingB @schmittpaula @EliVieiraJr @david_agape_ @WagnerThomazoni @fabianogcreton @dramariaemilia @epimeme Ou mais uma dose de reforço 😹,3,1,0,0,4597,1328,2318,"Campinas, Brasil",2025-01-11 17:00:50.486,2025-01-11 17:00:50.486
351976,"@zilvahaz @EuAlePavanelli Só lamento pelos que se vacinaram sob o medo de perder o emprego. Alguns não tiveram escolha. Sei o que é o peso da fome. Mas os demais, passar bem. Se puderem.",1,0,0,0,93963,632,1327,"Campo Grande, Brasil",2025-01-11 17:01:23.193,2025-01-11 17:01:23.193
351975,"@saulomota @werdanski @lucasit Problema do Brasil é o brasileiro que não entende uma metáfora. Um governo que comprou e liberou vacinas para quem quisesse muito antes que muitos países desenvolvidos, quais país subdesenvolvidos vacinaram antes do Brasil?",25,0,0,0,103126,95,305,"Miami, FL",2025-01-11 17:01:23.193,2025-01-11 17:01:23.193
352027,"@SbsJonathan @mengaorcomics Não acredito no que malucão kkkkkkkk moro na vk desde q nasci, cresci na progresso agora c 19 moro no brr",2,1,0,0,103616,415,1443,"Rio de Janeiro, Brasil",2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352025,Mt maluquice entrar no bbb c 19 anos e com o PAI,1,0,0,0,103291,979,981,Rio de Janeiro,2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352023,@Jaspion777 tadala c 19 okkkkkkk o cara q tem 19 anos e n representa ja pode corta o piru fora,2,0,0,0,103289,1456,498,"Belo Horizonte, Brasil",2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352021,tomar tadala c 19 anos pode mandar mata pqp imagina nao servir nem pra comer algm direito,1,0,0,0,103290,934,630,bar do prikitao,2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352017,Artigo Oxford: Crianças 'v@cs' 159% mais propensas a pegar C_19 do que não v@cs https://t.co/02ZKy1Gnie,10,1,2,2,338,26992,626,Rio de Janeiro,2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352015,"@lusinoir sim sim, cadeira C-19 eu achokk",1,0,0,0,103135,527,548,Brazil,2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352013,"orgulhoso de mim, c 19 anos ter ido pra 2 países diferentes e ter conhecido as cataratas e de quebra ter feito mts vínculos incríveis em um estado totalmente diferente do meu",1,0,0,0,103420,384,384,"Brooklyn, NY",2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352019,Imagina tomar tadala c 19 anos kkkkkkkk,10,2,3,3,103289,1456,498,"Belo Horizonte, Brasil",2025-01-11 17:04:29.618,2025-01-11 17:04:29.618
352046,"@EuAlePavanelli @EderRamos08 Eu não vacinei e estou com problemas da proteína spike, saiu um estudo que ela sim é transmissível. Eu cuidei do meu filho que o pai vacinou 😒",3,0,0,0,4427,12985,1753,"Brasília, Brasil",2025-01-11 17:05:03.995,2025-01-11 17:05:03.995
352045,"@apenas1gremist4 NAC (N-acetil L-cisteína) é um suplemento muito bom pra reforçar a imunidade, sistema nervoso e respiratório. O NAC ajuda muito a diminuir os efeitos da proteína Spike no corpoTem outro remédio bom também mas n tô lembrando o nome",4,1,0,0,88391,5292,590,"Porto, Portugal",2025-01-11 17:05:03.995,2025-01-11 17:05:03.995
352050,@RenatoGigagiu @victorareas @flaviogarag E sobre as vacinas... Vc viu oq aconteceu...TD mundo viu nessa porra o hipócrita do caralho.Q estavam esperando mais testes pra liberar a comprar e a inoculação do medicamento.Não vem querer dar uma de João sem braço não o seu animal.Um .ontem de vacinas aí foram reprovadas,16,1,0,0,103296,75,311,,2025-01-11 17:06:42.279,2025-01-11 17:06:42.279
352049,"@Ruicpimenta29 O PT e o Lula defenderam inoculação de todos os operários com quaisquer compostos e elementos químicos em vacinas desenvolvidas pelo grande capital, uma ferramenta estilo nazista para acessar dentro do corpo de seres humanos.",1,0,0,0,2543,25,101,,2025-01-11 17:06:42.279,2025-01-11 17:06:42.279
352051,@ElisabeteJacin1 Claro que não é novo! Pelo menos já estava no relatório de reações adversas da Pfizer de 2021.,1,1,0,0,148,3776,495,Portugal,2025-01-11 17:06:45.458,2025-01-11 17:06:45.458
352067,@schmittpaula @EduardoHFonseca O problema da agenda climática é que ela serve de vaselina para a agenda neomalthusiana dos globalistas ocidentais. Redução dos Emissores de Carbono (seres humanos). Mas @elonmusk é totalmente contra a redução populacional. O filho dele foi vítima disto.,8,1,2,2,6630,342,904,,2025-01-11 17:07:56.896,2025-01-11 17:07:56.896
352066,"@opropriofaka não creio que o mercado de juros tenha capacidade de mostrar o futuro a longo prazo. O problema da China a longo prazo é o dirigismo e o autoritarismo estatal,  o problema do Japão é a redução populacional. 2 coisas bem diferentes.",2,0,0,0,4301,1133,383,usa,2025-01-11 17:07:56.896,2025-01-11 17:07:56.896
352102,"⚠️ Moderna encobriu mortes e ferimentos em testes de vacina contra COVID. Trump responsabilizará a empresa? 💉❓Sigam o 👇🧵As empresas farmacêuticas permaneceram amplamente imunes ao seu papel em perpetrar enganos em escala global, resultando em milhares de ferimentos por… https://t.co/N7tep5AGln",58,1,17,17,141,25835,963,Japão,2025-01-11 17:15:23.954,2025-01-11 17:15:23.954
352103,@sunuhaks Acabei de testar positivo.Estou com os seguintes sintomas:Assistindo Sonic 🦔Fazendo biomed 🧫Fé em Seokbin 👨‍❤️‍💋‍👨Sindrome de sulista ❌❄️POSITIVO pra COVID-2️⃣2️⃣Minha vacina é CINVAC💉 1ª dose QUASE FOI em 2021💉 2ª dose será em 2022EUNSEOKMECTINAAZITROMI&gt;CIN&lt;A,2,3,2,2,103159,440,434,20,2025-01-11 17:15:23.954,2025-01-11 17:15:23.954
352120,"@lucasit @Felippe_Hermes @saulomota Vc não acha que justificar o erro em gestão passada é aceitação? Independente da ideologia,  primeiro nÃ o se  sabe como o outro agiria em uma pandemia , porque agora não está faltando vacina ? Um caos na dengue ? Para não falar em questão de outras areas como desmatamento .",5,1,0,0,103100,132,1845,"São Gonçalo do Pará, Brasil",2025-01-11 17:19:12.426,2025-01-11 17:19:12.426
352121,"@htoffano @filipe_rafaeli @gustavostu Isso NUNCA foi vacina. Isso é Terapia Genética. Vc não entendeu de fisiologia, não entende de delineamento e metodologia de pesquisa e acha que tem viés !! 😀🤪🙄🤔",0,0,0,0,30111,137,437,,2025-01-11 17:19:26.045,2025-01-11 17:19:26.045
352122,@marecos_helena Hahahahaha ... Surreal.Tb ouviu para meter uma terapia genética e foi a correr. Estas coisas não se inventam...Tenha VC juízo Bitaites sem info e conversa de lavadeira.,2,0,0,0,29306,71,293,Portugal,2025-01-11 17:19:26.045,2025-01-11 17:19:26.045
352678,A iniciativa vai atender crianças de 0 a 6 anos das CEIs e CMEIs de Londrina. Os pais poderão atualizar a carteira de vacinação na própria unidade em uma data específicahttps://t.co/xEJ77TSLdj,0,0,0,0,1486,0,0,,2025-01-12 13:05:16.567,2025-01-12 13:05:16.567
352686,💉Novo esquema vacinal contra pólio não terá mais gotinhas; entenda mudançaImunizante contra a paralisia infantil passa a ser injetável para crianças a partir de 2 meses.https://t.co/FufE27ivV2,3,0,0,0,837,886937,121,,2025-01-12 13:23:02.848,2025-01-12 13:23:02.848
352694,Instituto Butantan pede registro de vacina contra dengue à Anvisahttps://t.co/gWJIPvU6jC,12,0,1,1,6248,2856623,353,,2025-01-12 13:37:03.154,2025-01-12 13:37:03.154
352706,Comissão da Câmara aprova projeto de vacinação nacional gratuita contra o herpes-zóster; plano precisa de aprovação no Senado para virar lei#PortalR7 #R7 https://t.co/stbqSJAkA1,13,0,3,3,993,5117472,83,,2025-01-12 13:54:36.124,2025-01-12 13:54:36.124
352873,@daniela_mcas Negacionista climático ! Dava a entrevista e a casa era incendiada ! Devia ser pela vacina da COVID ! Gente maluca,2,0,0,0,103991,23,272,"Rio de Janeiro, Brasil",2025-01-12 15:34:26.867,2025-01-12 15:34:26.867
352878,@folha Com certeza o governo Lula acha q o brasileiro é retardado mental:- Falta vacina = mudanças climáticas - Inflação = mudanças climáticas - Dólar alto = mudanças climáticas - Mortes dengue =mudanças climáticas,1,0,0,0,18547,98,185,,2025-01-12 15:37:46.638,2025-01-12 15:37:46.638
352876,"@renatajbarreto Bom, a incompetente não tem solução. Somos 214 milhões de brasileiros e ela vai ter vacina pra 9 milhões apenas. Qual critério será adotado? Que mudanças climáticas são essas? As mudanças climáticas são fascistas? Vieram apenas para atrapalhar esse governo? Ora não somos burros!",6,0,0,0,1104,40,473,"Petrópolis, Brasil",2025-01-12 15:37:46.638,2025-01-12 15:37:46.638
352877,"@GloboNews Sim, claro, mudanças climáticas… Estão faltando vacinas básicas nos postos. Surto de dengue e de coqueluche, que tem vacina segura e eficaz. Mas a culpa é do clima… https://t.co/Yr2oDrl4Fv",1,0,1,1,32540,94,76,,2025-01-12 15:37:46.638,2025-01-12 15:37:46.638
352879,Vacina da USP contra Covid-19 apresenta resultados promissores em testes com camundongos https://t.co/XQThrANz7L,12,0,1,1,1730,0,0,,2025-01-12 15:38:49.125,2025-01-12 15:38:49.125
353419,Centro de Atendimento ao Surdo do Amapá realiza ação de promoção da saúde do homemForam ofertados serviços como de vacinação e testes rápidos. A iniciativa integra a campanha do Novembro Azul do Governo do Estado https://t.co/yyUHMMta3X https://t.co/Rm5WW57mV5,0,0,0,0,5698,10688,1322,,2025-01-12 19:09:01.738,2025-01-12 19:09:01.738
353420,"Prefeitura de Macapá amplia campanha de vacinação contra InfluenzaCom imunização disponível nas UBSs para todas as idades a partir de seis meses, campanha amplia o reforço à proteção das famílias https://t.co/ycmsGmJQS8 https://t.co/p7ZMUqHieg",2,0,0,0,5698,10688,1322,,2025-01-12 19:09:01.738,2025-01-12 19:09:01.738
353422,"Governo promove ação de prevenção ao câncer de próstata na escola Augusto dos AnjosProgramação ocorre no sábado, 30, com palestras, vacinação e jogos interativos para os jovens sobre prevenção, diagnostico e tratamento às doenças sexualmente transmissíveis ... https://t.co/bPk8IyHoeF",0,0,0,0,5698,10688,1322,,2025-01-12 19:09:01.738,2025-01-12 19:09:01.738
353436,Janeiro Verde: vacinação e exames periódicos contra câncer de colo de úterohttps://t.co/yI78RbIehv,1,0,0,0,1422,0,0,,2025-01-12 19:23:38.879,2025-01-12 19:23:38.879
354198,"@jbielnogueira @Analise2023 Moeda que mais valorizou este ano,bolsa valorizando muito e I cara que não comeu picanha, não teve vacina pra dengue, fechou os olhos pro sigiloso cartão, teve recorde histórico de queimadas a Amazônia, dívida interna de 1 trilhão está rindo,depois gado sou eu 😂 https://t.co/rHxciYYVaY",3,1,0,0,26319,97,60,,2025-01-13 03:51:10.177,2025-01-13 03:51:10.177
354197,"@oultimosensato1 @MauMeirelles Vc só prova ponto do Mauricio, queimadas igual tanto Lula quanto Bozo, ambos recusaram vacina um da dengue outro da covid, ambos têm falas absurdas um disse que pintou clima, outro agradeceu a escravidão e ainda disse que conrinthiano pode bater na esposa, vc só vê o que quer.",23,2,0,0,102441,5,13,,2025-01-13 03:51:10.177,2025-01-13 03:51:10.177
354227,"O ANO É 2050: tomei dose de reforço contra covid 35. Meu carro elétrico não funciona pq usei o pronome errado e fui punido. Não posso criticar o governo mundial, pois o algoritmo do amor denuncia qualquer forma de ""rebeldia"". Amanhã recebo a dieta sustentável a base de insetos. https://t.co/3493FSMSAx",5,0,2,2,10017,1144,65,Brasil,2025-01-13 04:44:02.807,2025-01-13 04:44:02.807
354277,"Assino embaixo ! E agora, fact-checkers, vão pedir desculpas também ou vão fazer de conta que nada aconteceu?",99,4,30,30,15283,34465,1377,Portugal,2025-01-13 04:47:18.190,2025-01-13 04:47:18.19
354336,"A congressista Mace relata que sofreu reações adversas das injeções Covid. Está confrontando a ex-ceo do antigo twiter, perguntando por que removeram postagens de professores de universidades que alertavam sobre essas injeções. Se ela tivesse acesso talvez não teria tomado e não… https://t.co/wwZx8Atydv",16,0,3,3,567,4629,686,"Tampa, FL",2025-01-13 04:50:15.048,2025-01-13 04:50:15.048
354337,"@Henriques1974 Eu pesquisei  e como Enfermeira, acho interessante  as reações adversas. Tem um conteúdo extenso que fala sobre o assunto.Não estou desmerecendo sua publicação e uso muito o mel em casa. Mas e importante ressaltar alguns tópicos. Me perdoe a intromissão. Alertar tbem é informar",2,2,0,0,10771,277,381,Paranaense.,2025-01-13 04:50:15.048,2025-01-13 04:50:15.048
354338,"🚨 Mark Zuckerberg, explica que o Governo Biden, diretamente censurou todas às informações a respeito do COVID19 e as reações adversas sobre às vacinas de mRNA. 💉Segundo Zuckerberg, a Meta foi pressionada a remover e censurar todos os conteúdos que questionavam os efeitos e a… https://t.co/jU8RkDemAU",7,1,1,1,5135,7984,72,"Odivelas, Portugal",2025-01-13 04:50:15.048,2025-01-13 04:50:15.048
354340,"@draraissasoares @CAgualusa Infelizmente o trabalho do tratamento precoce foi enxugar gelo. No Brasil 95% foram inoculados com a vassassina da Covid, desde bebês de 6 meses, somos uma nação condenada, recorde de excesso de óbitos. Este é o preço pelo silêncio em relação às vítimas de reações adversas.",2,0,0,0,290,1950,1915,"Budapeste, Hungria",2025-01-13 04:50:15.048,2025-01-13 04:50:15.048
